Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2022-06-09,18.481000900268555,24.883038,6.402036666870117,34.641179346390736,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-10,17.600000381469727,24.793985,7.1939849853515625,40.87491380355762,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-13,16.0,24.765406,8.765405654907227,54.783785343170166,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-14,15.730999946594238,24.656612,8.925612449645996,56.73900247885,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-15,16.094999313354492,24.48914,8.394140243530273,52.153716071086805,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-16,15.859999656677246,24.465792,8.605792045593262,54.26098506862276,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-17,15.64799976348877,24.462894,8.814894676208496,56.33240547955624,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-21,16.475000381469727,24.393679,7.918678283691406,48.064813962602074,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-22,16.22599983215332,24.258158,8.032157897949219,49.50177481225382,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-23,16.518999099731445,23.997154,7.478155136108398,45.27002568957082,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-24,16.5,23.757238,7.257238388061523,43.983262957948625,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-27,17.312000274658203,23.537735,6.225734710693359,35.961960558692724,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-28,16.899999618530273,23.39007,6.490070343017578,38.402783961612855,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-29,15.814000129699709,23.135067,7.321066856384276,46.294845050841005,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-30,15.361000061035156,22.888128,7.527128219604492,49.00155061321737,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-01,14.89900016784668,22.768343,7.869342803955078,52.8179254668229,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-05,14.175000190734863,22.673136,8.498135566711426,59.95157285617548,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-06,15.010000228881836,22.555988,7.545988082885742,50.27307107141782,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-07,15.456000328063965,22.345467,6.889466285705566,44.57470328333351,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-08,15.43000030517578,22.170145,6.74014472961426,43.6820777466438,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-11,15.526000022888184,22.004305,6.478304862976074,41.72552398187466,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-12,15.267999649047852,21.776905,6.508905410766602,42.631029344911674,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-13,14.59000015258789,21.645838,7.055837631225586,48.360778323734706,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-14,15.107999801635742,21.516117,6.408117294311523,42.415391702730346,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-15,15.659000396728516,21.479898,5.820898056030273,37.172858474710665,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-18,16.302000045776367,21.358854,5.056854248046875,31.01983949114906,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-19,16.486000061035156,21.243736,4.7577362060546875,28.85925141599174,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-20,16.94700050354004,21.24154,4.2945404052734375,25.341005946015972,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-21,17.885000228881836,21.200579,3.3155784606933594,18.53831936406214,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-07-22,17.89299964904785,21.198778,3.3057785034179688,18.47526165683394,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
