Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-12-15,317.7366638183594,277.28415,40.4525146484375,12.731459492997951,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-16,331.5,276.52838,54.97161865234375,16.582690392863878,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-17,304.92333984375,275.28253,29.64080810546875,9.720740996952678,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-20,303.5666809082031,273.12973,30.43695068359375,10.026446444166154,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-21,305.6233215332031,271.93683,33.686492919921875,11.022225905709277,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-22,321.8866577148437,270.89755,50.98910522460932,15.840701688785149,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-23,335.6000061035156,270.78955,64.81045532226562,19.311815894983887,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-27,357.8900146484375,271.89175,85.99826049804688,24.029242777987164,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-28,369.8299865722656,270.67346,99.15652465820312,26.811380433811234,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-29,366.21331787109375,271.57266,94.64065551757812,25.843040353571034,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-30,353.77667236328125,271.72977,82.04690551757812,23.191722893850656,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2021-12-31,357.8133239746094,273.45096,84.36236572265625,23.5772007552862,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-03,382.5833435058594,274.9228,107.66055297851562,28.1404182398408,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-04,396.51666259765625,276.2394,120.27725219726562,30.333467302308666,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-05,382.2166748046875,276.60947,105.60720825195312,27.630193869987057,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-06,359.0,277.58826,81.4117431640625,22.67736578386142,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-07,360.1233215332031,277.46027,82.66305541992188,22.95409668776489,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-10,333.3333435058594,277.82553,55.5078125,16.65234324181081,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-11,351.22332763671875,278.83984,72.38348388671875,20.608962500801557,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-12,359.6166687011719,280.2205,79.39617919921875,22.078003081996744,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-13,369.6900024414063,278.54657,91.14343261718756,24.65401607164999,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-14,339.9599914550781,279.54797,60.412017822265625,17.770331609814853,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-18,342.2033386230469,279.43277,62.77056884765625,18.343061496778965,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-19,347.2366638183594,280.73004,66.50662231445312,19.153110614276304,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-20,336.57666015625,282.01633,54.560333251953125,16.210373359407754,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-21,332.11334228515625,283.35016,48.76318359375,14.682693341444072,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-24,301.586669921875,282.57492,19.011749267578125,6.30390901312152,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-25,304.7333374023437,280.79977,23.933563232421818,7.853936637336793,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-26,317.4766540527344,279.7631,37.71356201171875,11.879160728919095,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-27,311.1199951171875,278.90936,32.21063232421875,10.353121891791682,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-28,277.1866760253906,280.39813,3.211456298828125,1.158589707441043,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-01-31,290.9033203125,278.48297,12.42034912109375,4.269579703576884,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-02-01,311.7366638183594,275.34387,36.392791748046875,11.674209668597719,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-02-02,309.3933410644531,274.1,35.2933349609375,11.407270382585628,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-02-03,294.0,272.4901,21.5098876953125,7.316288331738946,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-02-04,299.0733337402344,271.39297,27.68035888671875,9.255375108354205,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-02-07,307.92999267578125,270.0608,37.86920166015625,12.297990634523426,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-02-08,301.84332275390625,269.669,32.17431640625,10.659277174894411,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2022-02-09,311.6666564941406,268.08447,43.582183837890625,13.983588853596206,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
