Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA,EA
Date,,,,,,
2021-04-13,139.35208129882812,142.11000061035156,143.8800048828125,141.4499969482422,142.58999633789062,2105300
2021-04-14,138.86178588867188,141.61000061035156,143.0500030517578,141.27000427246094,141.9199981689453,1424900
2021-04-15,139.99928283691406,142.77000427246094,142.97000122070312,140.6199951171875,141.61000061035156,1654300
2021-04-16,138.31263732910156,141.0500030517578,142.41000366210938,140.27000427246094,142.11000061035156,2468400
2021-04-19,136.92022705078125,139.6300048828125,141.35000610351562,138.75,140.0,2856300
2021-04-20,138.12632751464844,140.86000061035156,141.75,138.8300018310547,139.60000610351562,2058300
2021-04-21,138.3028106689453,141.0399932861328,141.1999969482422,139.08999633789062,140.30999755859375,1576700
2021-04-22,138.51856994628906,141.25999450683594,143.27000427246094,140.4199981689453,141.11000061035156,2498500
2021-04-23,140.36207580566406,143.13999938964844,143.60000610351562,140.83999633789062,142.52000427246094,2365300
2021-04-26,140.9994659423828,143.7899932861328,145.38999938964844,143.0399932861328,143.6300048828125,1749200
2021-04-27,140.6759033203125,143.4600067138672,144.42999267578125,142.5,144.36000061035156,2159500
2021-04-28,141.1956024169922,143.99000549316406,144.9499969482422,143.32000732421875,144.08999633789062,1453500
2021-04-29,143.5,146.33999633789062,146.72000122070312,143.49000549316406,144.3000030517578,1698700
2021-04-30,139.32266235351562,142.0800018310547,146.2899932861328,141.89999389648438,145.10000610351562,2551400
2021-05-03,138.4401397705078,141.17999267578125,143.47000122070312,141.0500030517578,142.7100067138672,2242800
2021-05-04,134.4000701904297,137.05999755859375,140.8800048828125,135.75,140.72999572753906,2511900
2021-05-05,135.18455505371094,137.86000061035156,140.61000061035156,137.6300048828125,138.02000427246094,2126700
2021-05-06,138.5970001220703,141.33999633789062,141.4199981689453,137.5800018310547,137.5800018310547,1957300
2021-05-07,139.6560516357422,142.4199981689453,143.83999633789062,141.77999877929688,142.58999633789062,1603800
2021-05-10,137.92041015625,140.64999389648438,143.3300018310547,140.6199951171875,141.4499969482422,3119100
2021-05-11,138.61666870117188,141.36000061035156,142.47000122070312,138.69000244140625,138.89999389648438,4112800
2021-05-12,136.9594268798828,139.6699981689453,142.6999969482422,137.7899932861328,141.66000366210938,5809100
2021-05-13,136.42991638183594,139.1300048828125,140.94000244140625,138.02999877929688,138.9199981689453,2322900
2021-05-14,135.92979431152344,138.6199951171875,140.7100067138672,137.85000610351562,140.2100067138672,2494400
2021-05-17,134.86097717285156,137.52999877929688,138.35000610351562,136.4499969482422,137.0500030517578,2031200
2021-05-18,135.3806610107422,138.05999755859375,140.69000244140625,136.75999450683594,137.30999755859375,2079500
2021-05-19,136.18475341796875,138.8800048828125,139.1999969482422,135.55999755859375,135.97999572753906,1720100
2021-05-20,139.05792236328125,141.80999755859375,143.10000610351562,139.00999450683594,139.9199981689453,2459000
2021-05-21,137.44972229003906,140.1699981689453,143.19000244140625,139.8800048828125,142.47000122070312,2967400
2021-05-24,139.3324432373047,142.08999633789062,142.6699981689453,140.1699981689453,141.38999938964844,1649800
2021-05-25,140.47975158691406,143.25999450683594,143.83999633789062,141.5,142.58999633789062,1897000
2021-05-26,141.1956024169922,143.99000549316406,145.72999572753906,143.17999267578125,144.0,1617000
2021-05-27,140.15615844726562,142.92999267578125,144.4600067138672,142.52000427246094,143.32000732421875,1913200
2021-05-28,140.15615844726562,142.92999267578125,144.2100067138672,142.72000122070312,143.30999755859375,1341000
2021-06-01,141.00048828125,143.6199951171875,144.14999389648438,142.1699981689453,142.1699981689453,2610300
2021-06-02,138.8209686279297,141.39999389648438,143.86000061035156,140.92999267578125,143.69000244140625,1522100
2021-06-03,139.4001922607422,141.99000549316406,142.5500030517578,140.64999389648438,140.88999938964844,1574900
2021-06-04,142.56150817871094,145.2100067138672,145.82000732421875,142.63999938964844,142.89999389648438,1919500
2021-06-07,143.0621795654297,145.72000122070312,145.9600067138672,144.0500030517578,144.74000549316406,1510500
2021-06-08,142.84619140625,145.5,147.25999450683594,145.1999969482422,146.4499969482422,1157900
2021-06-09,143.1603546142578,145.82000732421875,147.44000244140625,145.57000732421875,146.27999877929688,1769800
2021-06-10,143.0032958984375,145.66000366210938,146.39999389648438,142.30999755859375,146.36000061035156,3279100
2021-06-11,143.71995544433594,146.38999938964844,146.75999450683594,144.97999572753906,145.22999572753906,1247500
2021-06-14,145.84059143066406,148.5500030517578,148.74000549316406,146.14999389648438,146.66000366210938,1746200
2021-06-15,142.1589813232422,144.8000030517578,148.92999267578125,144.30999755859375,148.9199981689453,1795600
2021-06-16,139.99911499023438,142.60000610351562,144.25999450683594,140.4499969482422,143.9600067138672,2922500
2021-06-17,139.34127807617188,141.92999267578125,143.5500030517578,140.6699981689453,142.13999938964844,2199700
2021-06-18,138.5460968017578,141.1199951171875,142.63999938964844,139.9199981689453,142.0,3235600
2021-06-21,138.38902282714844,140.9600067138672,142.08999633789062,138.7899932861328,139.3800048828125,2628500
2021-06-22,138.2908477783203,140.86000061035156,141.66000366210938,140.07000732421875,141.1699981689453,1531700
2021-06-23,136.09165954589844,138.6199951171875,141.6699981689453,138.22999572753906,140.9199981689453,1730100
2021-06-24,136.12109375,138.64999389648438,139.5,137.60000610351562,138.55999755859375,1642900
2021-06-25,136.06222534179688,138.58999633789062,139.72000122070312,138.0500030517578,139.19000244140625,2266800
2021-06-28,140.37216186523438,142.97999572753906,144.47000122070312,139.49000549316406,139.69000244140625,2626800
2021-06-29,141.4717254638672,144.10000610351562,144.52999877929688,142.22999572753906,143.17999267578125,1575400
2021-06-30,141.2066650390625,143.8300018310547,144.63999938964844,143.14999389648438,144.32000732421875,1799900
2021-07-01,139.54747009277344,142.13999938964844,143.82000732421875,141.42999267578125,143.4600067138672,2621600
2021-07-02,140.7943115234375,143.41000366210938,143.91000366210938,142.1300048828125,143.2899932861328,1224500
2021-07-06,140.3917999267578,143.0,143.7899932861328,141.9600067138672,143.5399932861328,1884300
2021-07-07,140.34271240234375,142.9499969482422,144.25,142.5399932861328,144.08999633789062,1956900
2021-07-08,137.8883056640625,140.4499969482422,142.3800048828125,140.0399932861328,141.32000732421875,1863700
2021-07-09,138.41844177246094,140.99000549316406,141.47999572753906,139.49000549316406,139.5500030517578,1738700
2021-07-12,138.81114196777344,141.38999938964844,142.5500030517578,140.55999755859375,142.5500030517578,1946400
2021-07-13,140.6372528076172,143.25,145.9199981689453,142.4600067138672,143.44000244140625,2695800
2021-07-14,140.50958251953125,143.1199951171875,145.0,142.52999877929688,143.30999755859375,1933100
2021-07-15,140.05801391601562,142.66000366210938,144.5,141.57000732421875,143.35000610351562,2423200
2021-07-16,140.48997497558594,143.10000610351562,144.00999450683594,141.22999572753906,142.6300048828125,3419700
2021-07-19,138.6638946533203,141.24000549316406,145.1699981689453,140.36000061035156,143.0500030517578,2199100
2021-07-20,138.49696350097656,141.07000732421875,141.99000549316406,139.8800048828125,141.35000610351562,1870000
2021-07-21,138.15338134765625,140.72000122070312,143.88999938964844,140.1999969482422,143.88999938964844,2071100
2021-07-22,139.69473266601562,142.2899932861328,142.4600067138672,140.07000732421875,140.07000732421875,1913200
2021-07-23,142.34552001953125,144.99000549316406,145.36000061035156,141.77000427246094,142.64999389648438,2269500
2021-07-26,142.6007537841797,145.25,146.00999450683594,143.8000030517578,145.1199951171875,1307000
2021-07-27,139.34127807617188,141.92999267578125,145.22000122070312,140.32000732421875,145.05999755859375,2126600
2021-07-28,140.9415740966797,143.55999755859375,145.1699981689453,142.24000549316406,142.35000610351562,1353700
2021-07-29,140.76483154296875,143.3800048828125,144.6300048828125,142.8800048828125,143.9499969482422,1643100
2021-07-30,141.3343048095703,143.9600067138672,145.39999389648438,142.4499969482422,142.83999633789062,2825200
2021-08-02,141.48155212402344,144.11000061035156,145.63999938964844,143.80999755859375,145.0,2054200
2021-08-03,137.2501983642578,139.8000030517578,143.32000732421875,137.1699981689453,142.63999938964844,4492500
2021-08-04,137.35813903808594,139.91000366210938,141.33999633789062,138.36000061035156,139.52000427246094,2897400
2021-08-05,134.3736114501953,136.8699951171875,146.5,134.83999633789062,144.8300018310547,5516100
2021-08-06,133.853271484375,136.33999633789062,137.3300018310547,135.41000366210938,136.47000122070312,2401300
2021-08-09,133.67654418945312,136.16000366210938,137.83999633789062,135.42999267578125,136.7100067138672,1722800
2021-08-10,134.53065490722656,137.02999877929688,137.08999633789062,135.16000366210938,136.11000061035156,2210400
2021-08-11,135.77752685546875,138.3000030517578,138.4499969482422,137.05999755859375,137.9199981689453,1841300
2021-08-12,136.45494079589844,138.99000549316406,139.02000427246094,136.92999267578125,138.11000061035156,1871500
2021-08-13,136.1505584716797,138.67999267578125,139.39999389648438,138.19000244140625,138.94000244140625,1572600
2021-08-16,137.44650268554688,140.0,140.02000427246094,137.39999389648438,137.9600067138672,1789100
2021-08-17,138.46751403808594,141.0399932861328,142.16000366210938,138.63999938964844,139.1699981689453,2340800
2021-08-18,137.43670654296875,139.99000549316406,141.89999389648438,139.82000732421875,140.94000244140625,2091100
2021-08-19,138.0355682373047,140.60000610351562,141.41000366210938,139.0800018310547,139.3800048828125,1888400
2021-08-20,137.61338806152344,140.1699981689453,141.77999877929688,139.6300048828125,140.9199981689453,2329900
2021-08-23,140.21507263183594,142.82000732421875,143.5,139.32000732421875,140.14999389648438,1895900
2021-08-24,139.96963500976562,142.57000732421875,144.35000610351562,142.16000366210938,143.16000366210938,1501900
2021-08-25,139.27261352539062,141.86000061035156,142.77000427246094,140.00999450683594,142.77000427246094,1638200
2021-08-26,138.88967895507812,141.47000122070312,142.88999938964844,141.17999267578125,141.97999572753906,1016300
2021-08-27,140.33291625976562,142.94000244140625,143.32000732421875,141.2100067138672,141.52000427246094,1144000
2021-08-30,140.67648315429688,143.2899932861328,144.3300018310547,141.00999450683594,142.1999969482422,2011300
2021-08-31,142.73085021972656,145.2100067138672,147.1300048828125,142.60000610351562,143.66000366210938,3467600
2021-09-01,143.92996215820312,146.42999267578125,147.0,144.9499969482422,145.33999633789062,1570100
2021-09-02,142.91758728027344,145.39999389648438,147.75999450683594,144.99000549316406,146.8699951171875,2240600
2021-09-03,144.0970916748047,146.60000610351562,146.9499969482422,144.9600067138672,144.9600067138672,1192700
2021-09-07,142.74066162109375,145.22000122070312,147.08999633789062,145.1199951171875,147.08999633789062,1495700
2021-09-08,141.6397705078125,144.10000610351562,147.5399932861328,143.89999389648438,145.75999450683594,2200400
2021-09-09,139.88034057617188,142.30999755859375,144.24000549316406,140.80999755859375,143.27000427246094,2624700
2021-09-10,142.6522216796875,145.1300048828125,146.92999267578125,141.47000122070312,142.02000427246094,3664200
2021-09-13,142.20985412597656,144.67999267578125,146.91000366210938,143.91000366210938,145.41000366210938,2131400
2021-09-14,142.88809204101562,145.3699951171875,145.94000244140625,144.30999755859375,145.22000122070312,1318400
2021-09-15,134.70028686523438,137.0399932861328,142.24000549316406,135.83999633789062,142.14999389648438,6359000
2021-09-16,133.6387481689453,135.9600067138672,139.6999969482422,135.52999877929688,137.91000366210938,4637600
2021-09-17,131.59425354003906,133.8800048828125,135.55999755859375,133.1999969482422,135.1699981689453,4178700
2021-09-20,127.86897277832031,130.08999633789062,132.52999877929688,128.75999450683594,131.97999572753906,3533200
2021-09-21,124.59580993652344,126.76000213623047,130.5,126.55999755859375,130.00999450683594,3689800
2021-09-22,124.24197387695312,126.4000015258789,127.62000274658203,124.87999725341797,126.19000244140625,4214400
2021-09-23,125.70652770996094,127.88999938964844,129.1199951171875,126.12000274658203,126.98999786376953,2571600
2021-09-24,127.68218994140625,129.89999389648438,130.02000427246094,126.86000061035156,127.04000091552734,2327300
2021-09-27,129.72669982910156,131.97999572753906,132.55999755859375,128.94000244140625,129.27000427246094,3326800
2021-09-28,131.4861297607422,133.77000427246094,135.0,131.52000427246094,131.86000061035156,4349800
2021-09-29,135.5849609375,137.94000244140625,139.58999633789062,133.80999755859375,133.85000610351562,5656600
2021-09-30,139.8213653564453,142.25,144.1300048828125,138.85000610351562,139.30999755859375,5017700
2021-10-01,141.13845825195312,143.58999633789062,144.11000061035156,139.5399932861328,141.89999389648438,3196200
2021-10-04,140.71583557128906,143.16000366210938,145.4600067138672,140.02000427246094,143.36000061035156,3215700
2021-10-05,141.6299285888672,144.08999633789062,144.72999572753906,142.60000610351562,143.1300048828125,2682100
2021-10-06,131.78102111816406,134.07000732421875,143.5800018310547,132.86000061035156,143.5800018310547,8344300
2021-10-07,135.2409210205078,137.58999633789062,138.1199951171875,134.39999389648438,134.75999450683594,3627300
2021-10-08,137.59996032714844,139.99000549316406,140.55999755859375,137.41000366210938,137.47999572753906,2163000
2021-10-11,137.0888214111328,139.47000122070312,140.61000061035156,137.50999450683594,139.9199981689453,1908200
2021-10-12,134.3366241455078,136.6699981689453,139.8300018310547,136.0,139.52999877929688,3091900
2021-10-13,134.11056518554688,136.44000244140625,137.75999450683594,132.9499969482422,136.9600067138672,3097400
2021-10-14,133.3930206298828,135.7100067138672,137.66000366210938,134.6199951171875,136.72000122070312,2434400
2021-10-15,132.4493865966797,134.75,136.69000244140625,133.27000427246094,135.85000610351562,3298800
2021-10-18,132.41009521484375,134.7100067138672,135.72999572753906,134.1999969482422,134.64999389648438,1755900
2021-10-19,134.41525268554688,136.75,136.77000427246094,134.5,135.47999572753906,1614400
2021-10-20,136.82342529296875,139.1999969482422,139.32000732421875,137.2100067138672,137.4600067138672,1763200
